66.395650586 172.16.105.1:8554 172.16.106.1:52806 40 0x73fb70ac 0x73fb62b2 27 73 223744 235755 29184 47316 83061
66.445660349 172.16.105.1:8554 172.16.106.1:52806 40 0x73fb70ac 0x73fb6852 26 73 223744 224104 29184 47316 83378
66.522828878 172.16.105.1:8554 172.16.106.1:52806 40 0x73fb7574 0x73fb6b0c 18 73 223744 213145 29184 47316 83512
66.677065533 172.16.105.1:8554 172.16.106.1:52806 52 0x73fb8654 0x73fb70ac 27 73 223744 210218 29184 47316 68488
66.687895233 172.16.105.1:8554 172.16.106.1:52806 40 0x73fb880a 0x73fb7574 26 73 223744 212864 29184 47316 56658
66.794530687 172.16.105.1:8554 172.16.106.1:52806 40 0x73fb98ea 0x73fb80b4 26 73 223744 205607 29184 47316 56701
66.821046277 172.16.105.1:8554 172.16.106.1:52806 40 0x73fb9e8a 0x73fb8654 25 73 223744 197584 29184 47316 56935
66.876863602 172.16.105.1:8554 172.16.106.1:52806 40 0x73fba5fa 0x73fb880a 25 73 223744 190878 29184 47316 56113
66.920502757 172.16.105.1:8554 172.16.106.1:52806 52 0x73fbab9a 0x73fb8daa 23 73 223744 184988 29184 47316 53865
66.935944884 172.16.105.1:8554 172.16.106.1:52806 40 0x73fbbc7a 0x73fb8daa 23 73 223744 180288 29184 47316 49799
66.957157035 172.16.105.1:8554 172.16.106.1:52806 40 0x73fbbc7a 0x73fb98ea 21 73 223744 178106 29184 47316 41713
66.974894062 172.16.105.1:8554 172.16.106.1:52806 40 0x73fbbc7a 0x73fb9e8a 21 73 223744 173846 29184 47316 39805
67.000595046 172.16.105.1:8554 172.16.106.1:52806 40 0x73fbc03a 0x73fba05a 16 73 223744 171345 29184 47316 34857
67.043716629 172.16.105.1:8554 172.16.106.1:52806 40 0x73fbc03a 0x73fba5fa 22 73 223744 168358 29184 48388 32115
67.081538298 172.16.105.1:8554 172.16.106.1:52806 52 0x73fbcb7a 0x73fbab9a 23 73 223744 166139 29184 52071 28526
67.105213655 172.16.105.1:8554 172.16.106.1:52806 40 0x73fbd11a 0x73fbab9a 21 73 223744 163924 29184 53951 25824
67.122984354 172.16.105.1:8554 172.16.106.1:52806 40 0x73fbd11a 0x73fbb6da 22 73 223744 164945 29184 54874 21411
67.142001990 172.16.105.1:8554 172.16.106.1:52806 40 0x73fbd11a 0x73fbbc7a 22 73 223744 168060 29184 57205 22288
67.245285627 172.16.105.1:8554 172.16.106.1:52806 40 0x73fbd73b 0x73fbc03a 23 73 223744 167940 29184 57205 16956
67.256746576 172.16.105.1:8554 172.16.106.1:52806 40 0x73fbdcdb 0x73fbc5da 23 73 223744 170971 29184 57205 18778
67.266908887 172.16.105.1:8554 172.16.106.1:52806 40 0x73fbdcdb 0x73fbcb7a 23 73 223744 175057 29184 57205 22255
67.354012386 172.16.105.1:8554 172.16.106.1:52806 40 0x73fbed7e 0x73fbd19b 24 73 223744 178005 29184 57205 18959
67.399357211 172.16.105.1:8554 172.16.106.1:52806 40 0x73fbf31e 0x73fbd73b 24 73 223744 173372 29184 57205 19525
67.426672126 172.16.105.1:8554 172.16.106.1:52806 40 0x73fbfe5e 0x73fbdcdb 17 73 223744 169984 29184 57205 19762
67.471754438 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc03fe 0x73fbe27b 23 73 223744 165430 29184 57205 20283
67.481245186 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc03fe 0x73fbe81b 22 73 223744 162080 29184 57205 20486
67.510797001 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc04e8 0x73fbed7e 24 73 223744 159254 29184 57205 20552
67.551904146 172.16.105.1:8554 172.16.106.1:52806 52 0x73fc0a88 0x73fbf31e 24 73 223744 156559 29184 57205 20584
67.577881260 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc1028 0x73fbf31e 23 73 223744 154341 29184 57205 19873
67.606585478 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc1028 0x73fbfe5e 24 73 223744 155647 29184 57205 17518
67.643505951 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc15c8 0x73fc03fe 25 73 223744 155376 29184 57205 13682
67.682343321 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc2086 0x73fc04e8 25 73 223744 156234 29184 57205 11977
67.712396241 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc2626 0x73fc0a88 24 73 223744 155361 29184 57205 10729
67.754344405 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc2bc6 0x73fc1028 24 73 223744 153350 29184 57205 10896
67.783116709 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc3166 0x73fc15c8 24 73 223744 151834 29184 57205 10935
67.794125168 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc3469 0x73fc1ae6 24 73 223744 150305 29184 57205 10975
67.832552891 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc3a09 0x73fc2086 17 73 223744 149147 29184 57205 10546
67.880484173 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc3fa9 0x73fc2626 23 73 223744 147934 29184 57205 10336
67.920462941 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc4ae9 0x73fc2bc6 24 73 223744 147868 29184 57205 7885
67.923753983 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc4ae9 0x73fc3166 23 73 223744 147802 29184 57205 6044
67.959304268 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc50a3 0x73fc3469 24 73 223744 146904 29184 57205 6080
68.009653084 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc5643 0x73fc3a09 23 73 223744 146813 29184 57205 4742
68.030334382 172.16.105.1:8554 172.16.106.1:52806 52 0x73fc6183 0x73fc3fa9 22 73 223744 148029 29184 57205 5988
68.061831068 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc6183 0x73fc3fa9 21 73 223744 146677 29184 57205 6138
68.091088731 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc6183 0x73fc4ae9 23 73 223744 149430 29184 57205 10110
68.092117415 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc6696 0x73fc50a3 24 73 223744 151668 29184 57205 12058
68.123250347 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc6696 0x73fc50a3 24 73 223744 151668 29184 57205 12058
68.170182827 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc6696 0x73fc5643 23 73 223744 151473 29184 57205 9433
68.199156981 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc6c36 0x73fc5be3 25 73 223744 152174 29184 57205 8475
68.253614510 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc7776 0x73fc6183 17 73 223744 156407 29184 57205 14822
68.316419985 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc8168 0x73fc6696 25 73 223744 157169 29184 57205 12641
68.355550693 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc8708 0x73fc6c36 24 73 223744 155436 29184 57205 12679
68.386350327 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc8ca8 0x73fc71d6 24 73 223744 153816 29184 57205 12688
68.404530254 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc8ca8 0x73fc7776 24 73 223744 151241 29184 57205 12935
68.431584138 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc93d8 0x73fc7bc8 25 73 223744 151199 29184 57205 9785
68.471604747 172.16.105.1:8554 172.16.106.1:52806 40 0x73fc9978 0x73fc8168 24 73 223744 149608 29184 57205 9877
68.515174873 172.16.105.1:8554 172.16.106.1:52806 40 0x73fca4b8 0x73fc8708 24 73 223744 148218 29184 57205 9915
68.546376229 172.16.105.1:8554 172.16.106.1:52806 40 0x73fca4b8 0x73fc8ca8 23 73 223744 147451 29184 57205 8971
68.589663982 172.16.105.1:8554 172.16.106.1:52806 40 0x73fca74e 0x73fc8e38 24 73 223744 146746 29184 57205 8139
68.640005027 172.16.105.1:8554 172.16.106.1:52806 40 0x73fca74e 0x73fc9978 24 73 223744 150473 29184 57205 13558
68.750963803 172.16.105.1:8554 172.16.106.1:52806 40 0x73fcb28e 0x73fca4b8 18 73 223744 150026 29184 57205 11061
68.956559842 172.16.105.1:8554 172.16.106.1:52806 40 0x73fcba22 0x73fcb28e 26 73 223744 159663 29184 57205 22085
69.150433374 172.16.105.1:8554 172.16.106.1:52806 52 0x73fd0842 0x73fcba22 29 73 223744 165402 29184 57205 28042
69.164198758 172.16.105.1:8554 172.16.106.1:52806 52 0x73fd0c07 0x73fcbf22 15 73 223744 168959 29184 57205 28146
69.176526475 172.16.105.1:8554 172.16.106.1:52806 60 0x73fd0c07 0x73fcbf22 15 73 223744 166717 29184 57205 25593
69.191599036 172.16.105.1:8554 172.16.106.1:52806 60 0x73fd0c07 0x73fcbf22 16 73 223744 166298 29184 57205 20032
69.207288852 172.16.105.1:8554 172.16.106.1:52806 60 0x73fd0c07 0x73fcbf22 16 73 223744 167817 29184 57205 18062
69.232469777 172.16.105.1:8554 172.16.106.1:52806 60 0x73fd0c07 0x73fcbf22 17 73 223744 171107 29184 57205 20126
69.256946966 172.16.105.1:8554 172.16.106.1:52806 60 0x73fd11a7 0x73fcbf22 16 73 223744 177132 29184 57205 27146
69.279059315 172.16.105.1:8554 172.16.106.1:52806 60 0x73fd11a7 0x73fcbf22 16 11 223744 185464 29184 57205 37022
69.314767527 172.16.105.1:8554 172.16.106.1:52806 60 0x73fd11a7 0x73fcbf22 11 11 223744 185464 29184 57205 37022
69.349857915 172.16.105.1:8554 172.16.106.1:52806 52 0x73fd11a7 0x73fcbf22 12 11 223744 185464 29184 57205 37022
69.374222504 172.16.105.1:8554 172.16.106.1:52806 52 0x73fd1747 0x73fcbf22 13 11 223744 185464 29184 57205 37022
69.421682149 172.16.105.1:8554 172.16.106.1:52806 52 0x73fd1ce7 0x73fcbf22 13 11 223744 185464 29184 57205 37022
69.457334077 172.16.105.1:8554 172.16.106.1:52806 40 0x73fd2287 0x73fcbf22 13 11 223744 213342 29184 57205 83524
69.496219021 172.16.105.1:8554 172.16.106.1:52806 40 0x73fd2827 0x73fd0842 17 73 223744 242175 29184 57205 120307
69.622250833 172.16.105.1:8554 172.16.106.1:52806 40 0x73fd4056 0x73fd0c07 40 73 223744 255124 29184 57205 116128
69.638596044 172.16.105.1:8554 172.16.106.1:52806 52 0x73fd4056 0x73fd11a7 34 73 223744 269379 29184 57205 115607
69.652794014 172.16.105.1:8554 172.16.106.1:52806 52 0x73fd4056 0x73fd11a7 34 73 223744 269379 29184 57205 115607
69.681004085 172.16.105.1:8554 172.16.106.1:52806 52 0x73fd4056 0x73fd11a7 34 73 223744 269379 29184 57205 115607
69.694358095 172.16.105.1:8554 172.16.106.1:52806 52 0x73fd4b96 0x73fd11a7 33 73 223744 269379 29184 57205 115607
69.708658344 172.16.105.1:8554 172.16.106.1:52806 40 0x73fd4b96 0x73fd11a7 32 73 223744 269379 29184 57205 115607
69.768718934 172.16.105.1:8554 172.16.106.1:52806 40 0x73fd4b96 0x73fd1747 32 73 223744 277644 29184 57205 103236
69.823904910 172.16.105.1:8554 172.16.106.1:52806 40 0x73fd56d6 0x73fd1ce7 33 73 223744 287392 29184 57205 96922
69.870130539 172.16.105.1:8554 172.16.106.1:52806 52 0x73fd6216 0x73fd2287 32 73 223744 297818 29184 57205 93545
69.878254241 172.16.105.1:8554 172.16.106.1:52806 40 0x73fd6216 0x73fd2287 31 73 223744 307327 29184 57205 89177
69.900728204 172.16.105.1:8554 172.16.106.1:52806 40 0x73fd6538 0x73fd29d6 32 73 223744 317056 29184 57205 86340
69.937813937 172.16.105.1:8554 172.16.106.1:52806 40 0x73fd6538 0x73fd2f76 33 73 223744 323379 29184 57205 77400
69.987386420 172.16.105.1:8554 172.16.106.1:52806 40 0x73fd6ad8 0x73fd3516 34 73 223744 328544 29184 57205 68381
70.013840070 172.16.105.1:8554 172.16.106.1:52806 40 0x73fd6ad8 0x73fd3ab6 33 73 223744 334261 29184 57205 62719
70.064625452 172.16.105.1:8554 172.16.106.1:52806 52 0x73fd7078 0x73fd4056 35 73 223744 342569 29184 57205 63655
70.078396993 172.16.105.1:8554 172.16.106.1:52806 40 0x73fd7078 0x73fd4056 37 73 223744 346188 29184 57205 54979
70.140225951 172.16.105.1:8554 172.16.106.1:52806 40 0x73fd7618 0x73fd4b96 38 73 223744 351076 29184 57205 51010
70.169752860 172.16.105.1:8554 172.16.106.1:52806 40 0x73fd7618 0x73fd5136 41 73 223744 353080 29184 57205 42266
70.247318647 172.16.105.1:8554 172.16.106.1:52806 40 0x73fd86f8 0x73fd5c76 41 73 223744 358357 29184 57205 32276
70.272741557 172.16.105.1:8554 172.16.106.1:52806 40 0x73fd97d8 0x73fd6216 42 73 223744 362841 29184 57205 33173
70.325250566 172.16.105.1:8554 172.16.106.1:52806 40 0x73fd999c 0x73fd6538 40 73 223744 366794 29184 57205 32787
70.354156276 172.16.105.1:8554 172.16.106.1:52806 40 0x73fdaa7c 0x73fd6ad8 40 73 223744 364960 29184 57205 28258
70.391090769 172.16.105.1:8554 172.16.106.1:52806 40 0x73fdb01c 0x73fd7078 38 73 223744 356969 29184 57205 29372
70.425340928 172.16.105.1:8554 172.16.106.1:52806 40 0x73fdb5bc 0x73fd7618 37 73 223744 349596 29184 57205 30298
70.442122643 172.16.105.1:8554 172.16.106.1:52806 40 0x73fdb5bc 0x73fd7bb8 37 73 223744 337427 29184 57205 32393
70.465868605 172.16.105.1:8554 172.16.106.1:52806 40 0x73fdc0fc 0x73fd8158 36 73 223744 328876 29184 57205 33518
70.515628714 172.16.105.1:8554 172.16.106.1:52806 52 0x73fdcc3c 0x73fd86f8 35 73 223744 324360 29184 57205 33600
70.542724572 172.16.105.1:8554 172.16.106.1:52806 52 0x73fdd77c 0x73fd86f8 33 73 223744 316629 29184 57205 34483
70.563983474 172.16.105.1:8554 172.16.106.1:52806 40 0x73fdd77c 0x73fd86f8 30 73 223744 313252 29184 57205 32616
70.585827168 172.16.105.1:8554 172.16.106.1:52806 40 0x73fde2bc 0x73fd97d8 31 73 223744 312954 29184 57205 25057
70.628620629 172.16.105.1:8554 172.16.106.1:52806 52 0x73fde8f4 0x73fd999c 30 73 223744 312969 29184 57205 18822
70.645797955 172.16.105.1:8554 172.16.106.1:52806 52 0x73fde8f4 0x73fd999c 28 73 223744 310786 29184 57205 18481
70.666872964 172.16.105.1:8554 172.16.106.1:52806 40 0x73fdf434 0x73fd999c 28 73 223744 311022 29184 57205 14332
70.705890491 172.16.105.1:8554 172.16.106.1:52806 40 0x73fdff74 0x73fdaa7c 25 73 223744 313866 29184 57205 16438
70.751415451 172.16.105.1:8554 172.16.106.1:52806 40 0x73fdff74 0x73fdb01c 24 73 223744 316230 29184 57205 17056
70.809702558 172.16.105.1:8554 172.16.106.1:52806 40 0x73fdff74 0x73fdb5bc 24 73 223744 318990 29184 57205 18311
70.824958474 172.16.105.1:8554 172.16.106.1:52806 40 0x73fe0ab4 0x73fdbb5c 23 73 223744 323690 29184 57205 23134
70.861486418 172.16.105.1:8554 172.16.106.1:52806 52 0x73fe0ab4 0x73fdc0fc 22 73 223744 329708 29184 57205 29386
70.874213133 172.16.105.1:8554 172.16.106.1:52806 40 0x73fe0ab4 0x73fdc0fc 23 73 223744 334544 29184 57205 31712
70.912112036 172.16.105.1:8554 172.16.106.1:52806 52 0x73fe1054 0x73fdcc3c 24 73 223744 340366 29184 57205 35428
70.943561683 172.16.105.1:8554 172.16.106.1:52806 40 0x73fe1054 0x73fdcc3c 24 73 223744 345183 29184 57205 36205
71.000788176 172.16.105.1:8554 172.16.106.1:52806 52 0x73fe15f4 0x73fdd77c 27 73 223744 353328 29184 57205 43443
71.014132060 172.16.105.1:8554 172.16.106.1:52806 40 0x73fe15f4 0x73fdd77c 27 73 223744 362621 29184 57205 51170
71.036879447 172.16.105.1:8554 172.16.106.1:52806 40 0x73fe15f4 0x73fde2bc 28 73 223744 372422 29184 57205 57979
71.060928669 172.16.105.1:8554 172.16.106.1:52806 40 0x73fe1a16 0x73fde354 50 73 223744 382248 29184 57205 63136
71.103360883 172.16.105.1:8554 172.16.106.1:52806 40 0x73fe1a16 0x73fde8f4 52 73 223744 390445 29184 57205 63746
71.139426359 172.16.105.1:8554 172.16.106.1:52806 40 0x73fe1fb6 0x73fdee94 55 73 223744 397920 29184 57205 62759
71.162405040 172.16.105.1:8554 172.16.106.1:52806 40 0x73fe1fb6 0x73fdf434 55 73 223744 408967 29184 57205 69163
71.198122385 172.16.105.1:8554 172.16.106.1:52806 40 0x73fe1fb6 0x73fdf9d4 58 73 223744 416510 29184 57205 66959
71.298613249 172.16.105.1:8554 172.16.106.1:52806 40 0x73fe2af6 0x73fdff74 61 73 223744 427574 29184 57205 72348
71.309608339 172.16.105.1:8554 172.16.106.1:52806 40 0x73fe2af6 0x73fe0514 67 73 223744 434816 29184 57205 68744
71.346521672 172.16.105.1:8554 172.16.106.1:52806 40 0x73fe2af6 0x73fe0ab4 68 73 223744 442525 29184 57205 66976
71.383666389 172.16.105.1:8554 172.16.106.1:52806 40 0x73fe2af6 0x73fe1054 71 73 223744 443886 29184 57205 52955
71.419572891 172.16.105.1:8554 172.16.106.1:52806 40 0x73fe3096 0x73fe15f4 74 73 223744 439721 29184 57205 48048
71.505174274 172.16.105.1:8554 172.16.106.1:52806 40 0x73fe36dc 0x73fe1fb6 77 73 223744 419622 29184 57205 50060
71.515810382 172.16.105.1:8554 172.16.106.1:52806 40 0x73fe36dc 0x73fe2556 78 73 223744 398676 29184 57205 53732
71.598985655 172.16.105.1:8554 172.16.106.1:52806 40 0x73fe36dc 0x73fe2af6 79 73 223744 376678 29184 57205 57553
71.643696123 172.16.105.1:8554 172.16.106.1:52806 40 0x73fe3ba3 0x73fe313c 56 73 223744 352830 29184 57205 61716
71.788265969 172.16.105.1:8554 172.16.106.1:52806 40 0x73fe5223 0x73fe36dc 33 73 223744 332546 29184 57205 64858
71.876108435 172.16.105.1:8554 172.16.106.1:52806 40 0x73fe5899 0x73fe4143 54 73 223744 314634 29184 57205 67309
71.928160815 172.16.105.1:8554 172.16.106.1:52806 40 0x73fe5899 0x73fe4c83 53 73 223744 298181 29184 57205 69319
72.054530606 172.16.105.1:8554 172.16.106.1:52806 40 0x73fea8eb 0x73fe52f9 58 73 223744 280289 29184 57205 71626
72.072687707 172.16.105.1:8554 172.16.106.1:52806 52 0x73fea8eb 0x73fe5899 42 73 223744 270419 29184 57205 71855
72.088670460 172.16.105.1:8554 172.16.106.1:52806 52 0x73feab61 0x73fe5a2b 43 73 223744 254682 29184 57205 73543
72.098309160 172.16.105.1:8554 172.16.106.1:52806 60 0x73feab61 0x73fe5a2b 14 73 223744 242286 29184 57205 74344
72.125605384 172.16.105.1:8554 172.16.106.1:52806 60 0x73feab61 0x73fe5a2b 15 73 223744 225705 29184 57205 69699
72.147880918 172.16.105.1:8554 172.16.106.1:52806 60 0x73feab61 0x73fe5a2b 16 73 223744 221547 29184 57205 60591
72.170179002 172.16.105.1:8554 172.16.106.1:52806 60 0x73feab61 0x73fe5a2b 15 73 223744 220690 29184 57205 47157
72.194058769 172.16.105.1:8554 172.16.106.1:52806 60 0x73feb101 0x73fe5a2b 17 10 223744 222726 29184 57205 39441
72.226933126 172.16.105.1:8554 172.16.106.1:52806 60 0x73feb101 0x73fe5a2b 11 10 223744 222726 29184 57205 39441
72.270394259 172.16.105.1:8554 172.16.106.1:52806 60 0x73feb6a1 0x73fe5a2b 11 10 223744 222726 29184 57205 39441
72.288780128 172.16.105.1:8554 172.16.106.1:52806 52 0x73feb6a1 0x73fe5a2b 11 10 223744 222726 29184 57205 39441
72.331943655 172.16.105.1:8554 172.16.106.1:52806 40 0x73febc41 0x73fe5a2b 11 10 223744 222726 29184 57205 39441
72.366731441 172.16.105.1:8554 172.16.106.1:52806 40 0x73febc41 0x73fe9dab 14 73 223744 244761 29184 57205 73650
72.409082935 172.16.105.1:8554 172.16.106.1:52806 40 0x73fec1e1 0x73fea34b 37 73 223744 263365 29184 57205 92446
72.429724248 172.16.105.1:8554 172.16.106.1:52806 40 0x73fec781 0x73fea8eb 38 73 223744 279943 29184 57205 102490
72.569524226 172.16.105.1:8554 172.16.106.1:52806 52 0x73fed68b 0x73feab61 38 73 223744 289575 29184 57205 96132
72.578758903 172.16.105.1:8554 172.16.106.1:52806 52 0x73fedc2b 0x73feab61 37 73 223744 289575 29184 57205 96132
72.603610259 172.16.105.1:8554 172.16.106.1:52806 52 0x73fedc2b 0x73feab61 37 73 223744 289575 29184 57205 96132
72.612231409 172.16.105.1:8554 172.16.106.1:52806 52 0x73fedc2b 0x73feab61 37 73 223744 289575 29184 57205 96132
72.639121893 172.16.105.1:8554 172.16.106.1:52806 52 0x73fedc2b 0x73feab61 37 73 223744 289575 29184 57205 96132
72.652973886 172.16.105.1:8554 172.16.106.1:52806 40 0x73fedc2b 0x73feab61 37 73 223744 289575 29184 57205 96132
72.663382058 172.16.105.1:8554 172.16.106.1:52806 40 0x73fee76b 0x73feb101 38 73 223744 313363 29184 57205 119675
72.672326170 172.16.105.1:8554 172.16.106.1:52806 40 0x73fee76b 0x73feb6a1 37 73 223744 325475 29184 57205 113981
72.714246388 172.16.105.1:8554 172.16.106.1:52806 40 0x73fee76b 0x73febc41 38 73 223744 332197 29184 57205 98929
72.765666855 172.16.105.1:8554 172.16.106.1:52806 40 0x73fee76b 0x73fec1e1 41 73 223744 333315 29184 57205 76433
72.796833614 172.16.105.1:8554 172.16.106.1:52806 40 0x73fef2ab 0x73fec781 42 73 223744 335719 29184 57205 62132
72.850106108 172.16.105.1:8554 172.16.106.1:52806 52 0x73fef5f7 0x73fecb4b 42 73 223744 339640 29184 57205 54442
72.860061653 172.16.105.1:8554 172.16.106.1:52806 40 0x73fef5f7 0x73fecb4b 43 73 223744 336811 29184 57205 46490
72.886021840 172.16.105.1:8554 172.16.106.1:52806 40 0x73fef5f7 0x73fed68b 44 73 223744 335579 29184 57205 37332
72.939875221 172.16.105.1:8554 172.16.106.1:52806 40 0x73ff0137 0x73fedc2b 44 73 223744 332746 29184 57205 33664
72.956187083 172.16.105.1:8554 172.16.106.1:52806 40 0x73ff0137 0x73fee1cb 46 73 223744 326999 29184 57205 34049
73.011923735 172.16.105.1:8554 172.16.106.1:52806 52 0x73ff06d7 0x73fee76b 47 73 223744 324009 29184 57205 31517
73.047977784 172.16.105.1:8554 172.16.106.1:52806 40 0x73ff0c77 0x73fee76b 47 73 223744 313361 29184 57205 33194
73.059018178 172.16.105.1:8554 172.16.106.1:52806 40 0x73ff0c77 0x73fef2ab 48 73 223744 308550 29184 57205 33359
73.114201688 172.16.105.1:8554 172.16.106.1:52806 40 0x73ff11e0 0x73fef5f7 33 73 223744 302750 29184 57205 33767
73.129448378 172.16.105.1:8554 172.16.106.1:52806 40 0x73ff11e0 0x73fefb97 51 73 223744 292542 29184 57205 35263
73.164741915 172.16.105.1:8554 172.16.106.1:52806 40 0x73ff11e0 0x73ff0137 52 73 223744 285515 29184 57205 35918
73.198820540 172.16.105.1:8554 172.16.106.1:52806 40 0x73ff1780 0x73ff06d7 53 73 223744 273778 29184 57205 37730
73.224466865 172.16.105.1:8554 172.16.106.1:52806 40 0x73ff1d20 0x73ff0c77 54 73 223744 262771 29184 57205 39302
73.314032140 172.16.105.1:8554 172.16.106.1:52806 40 0x73ff1d84 0x73ff11e0 54 73 223744 250604 29184 57205 41116
73.352081363 172.16.105.1:8554 172.16.106.1:52806 40 0x73ff2324 0x73ff1780 26 73 223744 236896 29184 57205 43257
73.473716117 172.16.105.1:8554 172.16.106.1:52806 40 0x73ff25b3 0x73ff1d84 27 73 223744 214482 29184 57205 46104
73.508128133 172.16.105.1:8554 172.16.106.1:52806 40 0x73ff2b53 0x73ff2324 27 73 223744 205247 29184 57205 46972
73.635506605 172.16.105.1:8554 172.16.106.1:52806 40 0x73ff3068 0x73ff25b3 27 73 223744 197139 29184 57205 47531
73.652260271 172.16.105.1:8554 172.16.106.1:52806 40 0x73ff3068 0x73ff2b53 27 73 223744 190299 29184 57205 47755
73.795491719 172.16.105.1:8554 172.16.106.1:52806 40 0x73ff4666 0x73ff3068 19 73 223744 184526 29184 57205 47362
73.932743967 172.16.105.1:8554 172.16.106.1:52806 40 0x73ff5755 0x73ff40c6 25 73 223744 179248 29184 57205 34615
74.072419824 172.16.105.1:8554 172.16.106.1:52806 40 0x73ff642a 0x73ff51b5 24 73 223744 177794 29184 57205 25151
74.107515110 172.16.105.1:8554 172.16.106.1:52806 52 0x73ff6e48 0x73ff58ea 18 73 223744 177982 29184 57205 19241
