33.888576222 172.16.103.1:8554 172.16.104.1:44406 32 0xbd51d105 0xbd4b9f32 281 210 842752 6938515 29184 218
33.924524755 172.16.103.1:8554 172.16.104.1:44406 32 0xbd51d6ad 0xbd4ba4da 281 210 842752 6937895 29184 218
34.000015390 172.16.103.1:8554 172.16.104.1:44406 44 0xbd51e1fd 0xbd4baa82 282 211 842752 6941846 29184 218
34.027334923 172.16.103.1:8554 172.16.104.1:44406 32 0xbd51e7a5 0xbd4baa82 282 211 842752 6948382 29184 218
34.050582955 172.16.103.1:8554 172.16.104.1:44406 32 0xbd51ed4d 0xbd4bb5d2 282 211 842752 6957516 29184 218
34.066040387 172.16.103.1:8554 172.16.104.1:44406 32 0xbd51f2f5 0xbd4bbb7a 282 211 842752 6961539 29184 218
34.079959994 172.16.103.1:8554 172.16.104.1:44406 32 0xbd51fe45 0xbd4bc6ca 282 211 842752 6971022 29184 218
34.117992075 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5203ed 0xbd4bcc72 282 211 842752 6974700 29184 218
34.161535018 172.16.103.1:8554 172.16.104.1:44406 32 0xbd520995 0xbd4bce85 282 211 842752 6980760 29184 218
34.296328520 172.16.103.1:8554 172.16.104.1:44406 32 0xbd520f3d 0xbd4bd42d 282 211 842752 6985216 29184 218
34.379518092 172.16.103.1:8554 172.16.104.1:44406 44 0xbd5214e5 0xbd4bd9d5 282 211 842752 6992374 29184 218
34.427767372 172.16.103.1:8554 172.16.104.1:44406 32 0xbd521a8d 0xbd4bd9d5 282 211 842752 7002414 29184 218
34.488034747 172.16.103.1:8554 172.16.104.1:44406 32 0xbd522035 0xbd4be525 282 211 842752 7017230 29184 218
34.549882860 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5225dd 0xbd4beacd 282 211 842752 7033355 29184 218
34.557133283 172.16.103.1:8554 172.16.104.1:44406 32 0xbd522b85 0xbd4bf075 282 211 842752 7047273 29184 218
34.572464174 172.16.103.1:8554 172.16.104.1:44406 44 0xbd52312d 0xbd4bf61d 282 211 842752 7060358 29184 218
34.586907478 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5236d5 0xbd4bf61d 282 211 842752 7070084 29184 218
34.607544296 172.16.103.1:8554 172.16.104.1:44406 32 0xbd523c7d 0xbd4c016d 282 211 842752 7080400 29184 218
34.632004189 172.16.103.1:8554 172.16.104.1:44406 44 0xbd524225 0xbd4c0715 282 211 842752 7089621 29184 218
34.645059360 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5247cd 0xbd4c0715 282 211 842752 7096201 29184 218
34.670235549 172.16.103.1:8554 172.16.104.1:44406 44 0xbd524d75 0xbd4c1265 282 211 842752 7103589 29184 218
34.694834998 172.16.103.1:8554 172.16.104.1:44406 32 0xbd52531d 0xbd4c1265 282 211 842752 7110023 29184 218
34.747315771 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5258c5 0xbd4c1db5 282 211 842752 7118726 29184 218
34.765531763 172.16.103.1:8554 172.16.104.1:44406 32 0xbd525e6d 0xbd4c235d 282 211 842752 7123468 29184 218
34.796119966 172.16.103.1:8554 172.16.104.1:44406 32 0xbd526415 0xbd4c2905 282 211 842752 7129894 29184 218
34.823172626 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5269bd 0xbd4c2ead 282 211 842752 7135281 29184 218
34.883520354 172.16.103.1:8554 172.16.104.1:44406 32 0xbd52750d 0xbd4c39fd 282 211 842752 7146424 29184 218
34.960740709 172.16.103.1:8554 172.16.104.1:44406 32 0xbd52805d 0xbd4c3fa5 283 211 842752 7153604 29184 218
34.997365267 172.16.103.1:8554 172.16.104.1:44406 32 0xbd528605 0xbd4c454d 283 211 842752 7164844 29184 218
35.006960984 172.16.103.1:8554 172.16.104.1:44406 32 0xbd528bad 0xbd4c4af5 283 211 842752 7174676 29184 218
35.032951312 172.16.103.1:8554 172.16.104.1:44406 32 0xbd529155 0xbd4c509d 283 211 842752 7184478 29184 218
35.058277958 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5296fd 0xbd4c5645 283 211 842752 7192924 29184 218
35.080150467 172.16.103.1:8554 172.16.104.1:44406 32 0xbd529ca5 0xbd4c5bed 283 211 842752 7203480 29184 218
35.104185725 172.16.103.1:8554 172.16.104.1:44406 44 0xbd52a24d 0xbd4c6195 283 211 842752 7214175 29184 218
35.125000963 172.16.103.1:8554 172.16.104.1:44406 32 0xbd52a7f5 0xbd4c6195 283 211 842752 7224845 29184 218
35.153134612 172.16.103.1:8554 172.16.104.1:44406 32 0xbd52ad9d 0xbd4c6ce5 283 211 842752 7236783 29184 218
35.186361956 172.16.103.1:8554 172.16.104.1:44406 32 0xbd52b345 0xbd4c728d 283 211 842752 7248614 29184 218
35.221188492 172.16.103.1:8554 172.16.104.1:44406 44 0xbd52b8ed 0xbd4c7835 283 211 842752 7262089 29184 218
35.252678452 172.16.103.1:8554 172.16.104.1:44406 44 0xbd52be95 0xbd4c7835 283 211 842752 7274329 29184 218
35.271378181 172.16.103.1:8554 172.16.104.1:44406 32 0xbd52c43d 0xbd4c7835 283 211 842752 7288979 29184 218
35.294473647 172.16.103.1:8554 172.16.104.1:44406 32 0xbd52c9e5 0xbd4c892d 283 211 842752 7304134 29184 218
35.307706964 172.16.103.1:8554 172.16.104.1:44406 32 0xbd52cf8d 0xbd4c8ed5 283 211 842752 7318976 29184 218
35.318929447 172.16.103.1:8554 172.16.104.1:44406 32 0xbd52d535 0xbd4c947d 283 211 842752 7331944 29184 218
35.351138875 172.16.103.1:8554 172.16.104.1:44406 32 0xbd52dadd 0xbd4c9a25 283 211 842752 7344693 29184 233
35.365617083 172.16.103.1:8554 172.16.104.1:44406 32 0xbd52e62d 0xbd4c9fcd 284 213 842752 7356871 29184 233
35.384717770 172.16.103.1:8554 172.16.104.1:44406 32 0xbd52ebd5 0xbd4ca575 284 213 842752 7366123 29184 233
35.408779904 172.16.103.1:8554 172.16.104.1:44406 44 0xbd52f17d 0xbd4cab1d 284 213 842752 7376605 29184 233
35.452130088 172.16.103.1:8554 172.16.104.1:44406 32 0xbd52f725 0xbd4cab1d 284 213 842752 7386774 29184 233
35.470680751 172.16.103.1:8554 172.16.104.1:44406 32 0xbd52fccd 0xbd4cb66d 284 213 842752 7401090 29184 233
35.482991523 172.16.103.1:8554 172.16.104.1:44406 32 0xbd530275 0xbd4cbc15 284 213 842752 7413181 29184 233
35.509088560 172.16.103.1:8554 172.16.104.1:44406 32 0xbd53081d 0xbd4cc1bd 284 213 842752 7422562 29184 233
35.529077315 172.16.103.1:8554 172.16.104.1:44406 44 0xbd53136d 0xbd4ccd0d 284 213 842752 7438002 29184 235
35.569564239 172.16.103.1:8554 172.16.104.1:44406 32 0xbd531915 0xbd4ccd0d 284 213 842752 7445440 29184 236
35.588989032 172.16.103.1:8554 172.16.104.1:44406 32 0xbd531ebd 0xbd4cd85d 284 213 842752 7457009 29184 236
35.610647920 172.16.103.1:8554 172.16.104.1:44406 32 0xbd532465 0xbd4cde05 284 213 842752 7465673 29184 236
35.656961454 172.16.103.1:8554 172.16.104.1:44406 32 0xbd532a0d 0xbd4ce3ad 284 213 842752 7475157 29184 238
35.685157801 172.16.103.1:8554 172.16.104.1:44406 32 0xbd53355d 0xbd4ce955 285 213 842752 7482853 29184 238
35.781459882 172.16.103.1:8554 172.16.104.1:44406 32 0xbd533b05 0xbd4ceefd 285 213 842752 7493111 29184 238
35.800444564 172.16.103.1:8554 172.16.104.1:44406 44 0xbd5340ad 0xbd4cf4a5 285 213 842752 7505480 29184 238
35.826069659 172.16.103.1:8554 172.16.104.1:44406 32 0xbd534655 0xbd4cf4a5 285 213 842752 7518674 29184 238
35.851477617 172.16.103.1:8554 172.16.104.1:44406 32 0xbd534bfd 0xbd4cfff5 285 213 842752 7533424 29184 238
36.064616021 172.16.103.1:8554 172.16.104.1:44406 44 0xbd5351a5 0xbd4d059d 285 213 842752 7548160 29184 238
36.120347868 172.16.103.1:8554 172.16.104.1:44406 32 0xbd535cf5 0xbd4d10ed 285 213 842752 7591676 29184 238
36.149303614 172.16.103.1:8554 172.16.104.1:44406 32 0xbd53629d 0xbd4d1695 285 213 842752 7613679 29184 238
36.218413497 172.16.103.1:8554 172.16.104.1:44406 44 0xbd536ded 0xbd4d1c3d 286 214 842752 7636552 29184 238
36.250307588 172.16.103.1:8554 172.16.104.1:44406 32 0xbd537395 0xbd4d1c3d 286 214 842752 7659147 29184 238
36.302320663 172.16.103.1:8554 172.16.104.1:44406 32 0xbd53793d 0xbd4d278d 286 214 842752 7682904 29184 238
36.392462293 172.16.103.1:8554 172.16.104.1:44406 44 0xbd53848d 0xbd4d32dd 286 214 842752 7727516 29184 238
36.401157804 172.16.103.1:8554 172.16.104.1:44406 32 0xbd538a35 0xbd4d32dd 286 214 842752 7750171 29184 238
36.454630134 172.16.103.1:8554 172.16.104.1:44406 32 0xbd538fdd 0xbd4d3e2d 286 214 842752 7771082 29184 238
36.480434716 172.16.103.1:8554 172.16.104.1:44406 32 0xbd539b2d 0xbd4d43d5 287 214 842752 7787986 29184 238
36.495963929 172.16.103.1:8554 172.16.104.1:44406 32 0xbd53a0d5 0xbd4d497d 287 214 842752 7806002 29184 238
36.534200062 172.16.103.1:8554 172.16.104.1:44406 32 0xbd53a67d 0xbd4d4f25 287 214 842752 7822222 29184 238
36.560156413 172.16.103.1:8554 172.16.104.1:44406 32 0xbd53ac25 0xbd4d54cd 287 214 842752 7836385 29184 238
36.596155937 172.16.103.1:8554 172.16.104.1:44406 32 0xbd53b1cd 0xbd4d5a75 287 214 842752 7849992 29184 238
36.667903611 172.16.103.1:8554 172.16.104.1:44406 44 0xbd53b775 0xbd4d601d 287 214 842752 7866399 29184 238
36.690441298 172.16.103.1:8554 172.16.104.1:44406 32 0xbd53bd1d 0xbd4d601d 287 214 842752 7885887 29184 238
36.733572316 172.16.103.1:8554 172.16.104.1:44406 32 0xbd53c86d 0xbd4d6b6d 288 216 842752 7905756 29184 238
36.771562036 172.16.103.1:8554 172.16.104.1:44406 32 0xbd53ce15 0xbd4d7115 288 216 842752 7924719 29184 238
36.782870150 172.16.103.1:8554 172.16.104.1:44406 32 0xbd53d3bd 0xbd4d76bd 288 216 842752 7946059 29184 238
36.796529386 172.16.103.1:8554 172.16.104.1:44406 32 0xbd53d965 0xbd4d7c65 288 216 842752 7964124 29184 238
36.810670685 172.16.103.1:8554 172.16.104.1:44406 32 0xbd53df0d 0xbd4d820d 288 216 842752 7980537 29184 238
36.845520602 172.16.103.1:8554 172.16.104.1:44406 44 0xbd53e4b5 0xbd4d87b5 288 216 842752 7996666 29184 238
36.864721086 172.16.103.1:8554 172.16.104.1:44406 32 0xbd53f005 0xbd4d87b5 289 216 842752 8012885 29184 238
36.887767016 172.16.103.1:8554 172.16.104.1:44406 32 0xbd53f5ad 0xbd4d9305 289 216 842752 8029478 29184 238
36.912280349 172.16.103.1:8554 172.16.104.1:44406 32 0xbd53fb55 0xbd4d98ad 289 216 842752 8043359 29184 238
36.921467918 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5400fd 0xbd4d9e55 289 216 842752 8058570 29184 238
36.936645002 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5406a5 0xbd4da3fd 289 216 842752 8068954 29184 238
36.961478905 172.16.103.1:8554 172.16.104.1:44406 44 0xbd540c4d 0xbd4da9a5 289 216 842752 8079937 29184 238
36.996203488 172.16.103.1:8554 172.16.104.1:44406 32 0xbd54179d 0xbd4da9a5 290 217 842752 8091415 29184 238
37.035177031 172.16.103.1:8554 172.16.104.1:44406 32 0xbd541d45 0xbd4db4f5 290 217 842752 8105799 29184 238
37.051472489 172.16.103.1:8554 172.16.104.1:44406 44 0xbd5422ed 0xbd4dba9d 290 217 842752 8119362 29184 238
37.081389651 172.16.103.1:8554 172.16.104.1:44406 32 0xbd542895 0xbd4dba9d 290 217 842752 8131606 29184 238
37.124977102 172.16.103.1:8554 172.16.104.1:44406 32 0xbd542e3d 0xbd4dc5ed 290 217 842752 8146058 29184 238
37.176943022 172.16.103.1:8554 172.16.104.1:44406 44 0xbd54398d 0xbd4dcb95 291 217 842752 8157713 29184 238
37.256182041 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5444dd 0xbd4dd6e5 291 217 842752 8188244 29184 238
37.294961548 172.16.103.1:8554 172.16.104.1:44406 32 0xbd544a85 0xbd4ddc8d 291 217 842752 8202274 29184 238
37.425017372 172.16.103.1:8554 172.16.104.1:44406 44 0xbd54502d 0xbd4de235 291 217 842752 8219397 29184 238
37.445224321 172.16.103.1:8554 172.16.104.1:44406 32 0xbd545b7d 0xbd4de235 292 219 842752 8238010 29184 238
37.469268948 172.16.103.1:8554 172.16.104.1:44406 44 0xbd546125 0xbd4ded85 292 219 842752 8256822 29184 238
37.481370466 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5466cd 0xbd4ded85 292 219 842752 8275102 29184 238
37.504482833 172.16.103.1:8554 172.16.104.1:44406 32 0xbd54721d 0xbd4df8d5 293 219 842752 8292610 29184 238
37.551826375 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5477c5 0xbd4dfe7d 293 219 842752 8307820 29184 238
37.579627989 172.16.103.1:8554 172.16.104.1:44406 44 0xbd547d6d 0xbd4e0425 293 219 842752 8323420 29184 238
37.599185433 172.16.103.1:8554 172.16.104.1:44406 32 0xbd548315 0xbd4e0425 293 219 842752 8333469 29184 238
37.613652941 172.16.103.1:8554 172.16.104.1:44406 32 0xbd548e65 0xbd4e0f75 294 220 842752 8344707 29184 238
37.670842706 172.16.103.1:8554 172.16.104.1:44406 44 0xbd54940d 0xbd4e151d 294 220 842752 8355234 29184 238
37.697348023 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5499b5 0xbd4e151d 294 220 842752 8366056 29184 238
37.708705883 172.16.103.1:8554 172.16.104.1:44406 44 0xbd549f5d 0xbd4e206d 294 220 842752 8378838 29184 238
37.751959194 172.16.103.1:8554 172.16.104.1:44406 32 0xbd54aaad 0xbd4e206d 295 220 842752 8391002 29184 238
37.943204844 172.16.103.1:8554 172.16.104.1:44406 32 0xbd54b055 0xbd4e2bbd 295 220 842752 8407051 29184 238
37.982553212 172.16.103.1:8554 172.16.104.1:44406 32 0xbd54b5fd 0xbd4e3165 295 220 842752 8424428 29184 238
37.998312110 172.16.103.1:8554 172.16.104.1:44406 32 0xbd54c14d 0xbd4e370d 296 222 842752 8442135 29184 238
38.019475394 172.16.103.1:8554 172.16.104.1:44406 32 0xbd54c6f5 0xbd4e3cb5 296 222 842752 8459600 29184 238
38.051001348 172.16.103.1:8554 172.16.104.1:44406 32 0xbd54cc9d 0xbd4e425d 296 222 842752 8475429 29184 238
38.082791861 172.16.103.1:8554 172.16.104.1:44406 32 0xbd54d7ed 0xbd4e4805 297 222 842752 8493220 29184 238
38.120659884 172.16.103.1:8554 172.16.104.1:44406 32 0xbd54dd95 0xbd4e4dad 297 222 842752 8511750 29184 238
38.158338071 172.16.103.1:8554 172.16.104.1:44406 32 0xbd54e33d 0xbd4e5355 297 222 842752 8532697 29184 238
38.179005939 172.16.103.1:8554 172.16.104.1:44406 32 0xbd54ee8d 0xbd4e58fd 298 223 842752 8554680 29184 238
38.279303335 172.16.103.1:8554 172.16.104.1:44406 32 0xbd54f435 0xbd4e5ea5 298 223 842752 8574635 29184 238
38.291249070 172.16.103.1:8554 172.16.104.1:44406 32 0xbd54f9dd 0xbd4e644d 298 223 842752 8591630 29184 238
38.345998315 172.16.103.1:8554 172.16.104.1:44406 32 0xbd55052d 0xbd4e69f5 299 223 842752 8607993 29184 238
38.368201712 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5507be 0xbd4e6f9d 299 223 842752 8624748 29184 238
38.444989273 172.16.103.1:8554 172.16.104.1:44406 32 0xbd550d66 0xbd4e7545 299 223 842752 8640853 29184 238
38.499223871 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5518b6 0xbd4e7aed 300 225 842752 8659684 29184 238
38.628163440 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5529ae 0xbd4e863d 301 225 842752 8682941 29184 238
38.639621606 172.16.103.1:8554 172.16.104.1:44406 44 0xbd5534fe 0xbd4e8be5 302 226 842752 8716795 29184 238
38.672524219 172.16.103.1:8554 172.16.104.1:44406 44 0xbd5534fe 0xbd4e8be5 302 226 842752 8716795 29184 238
38.697568957 172.16.103.1:8554 172.16.104.1:44406 44 0xbd5534fe 0xbd4e8be5 302 226 842752 8716795 29184 238
38.735179002 172.16.103.1:8554 172.16.104.1:44406 44 0xbd5534fe 0xbd4e8be5 302 226 842752 8716795 29184 238
38.768936646 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5534fe 0xbd4e8be5 302 226 842752 8716795 29184 238
38.827646806 172.16.103.1:8554 172.16.104.1:44406 32 0xbd553aa6 0xbd4e918d 302 226 842752 8743377 29184 238
38.850423574 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5545f6 0xbd4e9735 303 226 842752 8767110 29184 238
38.887341394 172.16.103.1:8554 172.16.104.1:44406 32 0xbd554b9e 0xbd4e9cdd 303 226 842752 8790723 29184 238
38.924259802 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5556ee 0xbd4ea285 304 228 842752 8811716 29184 238
38.984387583 172.16.103.1:8554 172.16.104.1:44406 44 0xbd555c96 0xbd4ea82d 304 228 842752 8834699 29184 238
38.998513004 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5567e6 0xbd4ea82d 305 228 842752 8857998 29184 238
39.029462626 172.16.103.1:8554 172.16.104.1:44406 44 0xbd556d8e 0xbd4eb37d 305 228 842752 8880151 29184 238
39.044295215 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5578de 0xbd4eb37d 306 229 842752 8898696 29184 238
39.137330374 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5589d6 0xbd4ec475 307 229 842752 8929585 29184 238
39.194778357 172.16.103.1:8554 172.16.104.1:44406 44 0xbd558f7e 0xbd4eca1d 307 229 842752 8938964 29184 238
39.209089447 172.16.103.1:8554 172.16.104.1:44406 32 0xbd559ace 0xbd4eca1d 308 231 842752 8949185 29184 238
39.223403837 172.16.103.1:8554 172.16.104.1:44406 32 0xbd55a076 0xbd4ed56d 308 231 842752 8959916 29184 238
39.279317263 172.16.103.1:8554 172.16.104.1:44406 32 0xbd55abc6 0xbd4edb15 309 231 842752 8968035 29184 238
39.312534048 172.16.103.1:8554 172.16.104.1:44406 32 0xbd55b16e 0xbd4ee0bd 309 231 842752 8971783 29184 238
39.340315371 172.16.103.1:8554 172.16.104.1:44406 32 0xbd55bcbe 0xbd4ee665 310 232 842752 8974830 29184 238
39.372286533 172.16.103.1:8554 172.16.104.1:44406 32 0xbd55cdb6 0xbd4eec0d 311 232 842752 8986105 29184 238
39.386182497 172.16.103.1:8554 172.16.104.1:44406 32 0xbd55d35e 0xbd4ef75d 311 232 842752 8993469 29184 238
39.412534564 172.16.103.1:8554 172.16.104.1:44406 32 0xbd55deae 0xbd4efd05 312 234 842752 8992681 29184 238
39.435101420 172.16.103.1:8554 172.16.104.1:44406 32 0xbd55efa6 0xbd4f0855 313 234 842752 8995574 29184 238
39.449589923 172.16.103.1:8554 172.16.104.1:44406 32 0xbd55f54e 0xbd4f0dfd 313 234 842752 8997715 29184 238
39.470907732 172.16.103.1:8554 172.16.104.1:44406 32 0xbd56009e 0xbd4f13a5 314 235 842752 9001398 29184 238
39.519904002 172.16.103.1:8554 172.16.104.1:44406 32 0xbd561196 0xbd4f1ef5 315 235 842752 9004076 29184 238
39.695499184 172.16.103.1:8554 172.16.104.1:44406 32 0xbd56173e 0xbd4f249d 315 235 842752 9006799 29184 238
39.787977327 172.16.103.1:8554 172.16.104.1:44406 44 0xbd56228e 0xbd4f2a45 316 237 842752 9010949 29184 238
39.811407693 172.16.103.1:8554 172.16.104.1:44406 32 0xbd562836 0xbd4f2a45 316 237 842752 9015784 29184 238
39.887329930 172.16.103.1:8554 172.16.104.1:44406 44 0xbd563386 0xbd4f3595 317 237 842752 9022943 29184 238
39.898816141 172.16.103.1:8554 172.16.104.1:44406 32 0xbd56392e 0xbd4f3595 317 237 842752 9028225 29184 238
39.918529240 172.16.103.1:8554 172.16.104.1:44406 32 0xbd56447e 0xbd4f40e5 318 238 842752 9034283 29184 238
39.934715378 172.16.103.1:8554 172.16.104.1:44406 44 0xbd564a26 0xbd4f468d 318 238 842752 9031777 29184 238
39.953936739 172.16.103.1:8554 172.16.104.1:44406 32 0xbd565576 0xbd4f468d 319 238 842752 9025613 29184 238
40.034863841 172.16.103.1:8554 172.16.104.1:44406 32 0xbd565b1e 0xbd4f51dd 319 238 842752 9022622 29184 238
40.076729160 172.16.103.1:8554 172.16.104.1:44406 44 0xbd56666e 0xbd4f5785 320 240 842752 9019710 29184 238
40.095811552 172.16.103.1:8554 172.16.104.1:44406 32 0xbd566c16 0xbd4f5785 320 240 842752 9018201 29184 238
40.144108832 172.16.103.1:8554 172.16.104.1:44406 32 0xbd567766 0xbd4f62d5 321 240 842752 9019266 29184 238
40.231527701 172.16.103.1:8554 172.16.104.1:44406 32 0xbd567d0e 0xbd4f687d 321 240 842752 9018080 29184 238
40.246610423 172.16.103.1:8554 172.16.104.1:44406 32 0xbd56885e 0xbd4f6e25 322 241 842752 9017187 29184 238
40.264977130 172.16.103.1:8554 172.16.104.1:44406 32 0xbd568e06 0xbd4f73cd 322 241 842752 9018292 29184 238
40.316527423 172.16.103.1:8554 172.16.104.1:44406 44 0xbd569956 0xbd4f7975 323 241 842752 9019516 29184 238
40.337491519 172.16.103.1:8554 172.16.104.1:44406 32 0xbd569efe 0xbd4f7975 323 241 845824 9021120 29184 238
40.373781528 172.16.103.1:8554 172.16.104.1:44406 32 0xbd56aa4e 0xbd4f84c5 324 243 848896 9025144 29184 238
40.398836464 172.16.103.1:8554 172.16.104.1:44406 32 0xbd56aff6 0xbd4f8a6d 324 243 851456 9029718 29184 238
40.466357713 172.16.103.1:8554 172.16.104.1:44406 32 0xbd56bb46 0xbd4f9015 325 243 854528 9036853 29184 238
40.489133893 172.16.103.1:8554 172.16.104.1:44406 32 0xbd56c0ee 0xbd4f95bd 325 243 857600 9044481 29184 238
40.514598880 172.16.103.1:8554 172.16.104.1:44406 32 0xbd56cc3e 0xbd4f9b65 326 244 860160 9052601 29184 238
40.552652037 172.16.103.1:8554 172.16.104.1:44406 32 0xbd56d1e6 0xbd4fa10d 326 244 863232 9062889 29184 238
40.657275058 172.16.103.1:8554 172.16.104.1:44406 44 0xbd56dd36 0xbd4fa6b5 327 244 866304 9075247 29184 238
40.680098625 172.16.103.1:8554 172.16.104.1:44406 32 0xbd56e2de 0xbd4fa6b5 327 244 868864 9089195 29184 238
40.720228212 172.16.103.1:8554 172.16.104.1:44406 44 0xbd56ee2e 0xbd4fb205 328 246 871936 9104251 29184 238
40.729163125 172.16.103.1:8554 172.16.104.1:44406 32 0xbd56f3d6 0xbd4fb205 328 246 875008 9117923 29184 238
40.748833925 172.16.103.1:8554 172.16.104.1:44406 44 0xbd56ff26 0xbd4fbd55 329 246 877568 9131002 29184 238
40.763302862 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5704ce 0xbd4fbd55 329 246 880640 9141789 29184 238
40.788980426 172.16.103.1:8554 172.16.104.1:44406 32 0xbd57101e 0xbd4fc8a5 330 247 883712 9153035 29184 238
40.811966606 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5715c6 0xbd4fce4d 330 247 886272 9163304 29184 238
40.930041660 172.16.103.1:8554 172.16.104.1:44406 32 0xbd572116 0xbd4fd3f5 331 247 889344 9175162 29184 238
41.021999429 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5726be 0xbd4fd99d 331 247 892416 9186039 29184 238
41.057521535 172.16.103.1:8554 172.16.104.1:44406 32 0xbd57320e 0xbd4fdf45 332 249 894976 9200474 29184 238
41.094374172 172.16.103.1:8554 172.16.104.1:44406 44 0xbd5737b6 0xbd4fe4ed 332 249 898048 9217545 29184 238
41.133276360 172.16.103.1:8554 172.16.104.1:44406 32 0xbd574306 0xbd4fe4ed 333 249 901120 9234624 29184 238
41.159730146 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5748ae 0xbd4ff03d 333 249 903680 9254431 29184 238
41.188880054 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5753fe 0xbd4ff5e5 334 250 906752 9273921 29184 238
41.223925766 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5759a6 0xbd4ffb8d 334 250 909824 9294618 29184 238
41.246071547 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5764f6 0xbd500135 335 250 912384 9314225 29184 238
41.271225018 172.16.103.1:8554 172.16.104.1:44406 32 0xbd576a9e 0xbd5006dd 335 250 915456 9334150 29184 238
41.296065707 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5775ee 0xbd500c85 336 252 918528 9353029 29184 238
41.319719704 172.16.103.1:8554 172.16.104.1:44406 32 0xbd577b96 0xbd50122d 336 252 921088 9372653 29184 238
41.352484452 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5786e6 0xbd5017d5 337 252 924160 9390017 29184 238
41.387112519 172.16.103.1:8554 172.16.104.1:44406 44 0xbd578c8e 0xbd501d7d 337 252 926720 9404324 29184 238
41.404072071 172.16.103.1:8554 172.16.104.1:44406 32 0xbd5797de 0xbd501d7d 338 253 929792 9418281 29184 238
41.439590406 172.16.103.1:8554 172.16.104.1:44406 44 0xbd579d86 0xbd5028cd 338 253 932864 9432613 29184 238
41.445756581 172.16.103.1:8554 172.16.104.1:44406 32 0xbd57a8d6 0xbd5028cd 339 253 935424 9448302 29184 238
41.486127194 172.16.103.1:8554 172.16.104.1:44406 32 0xbd57ae7e 0xbd50341d 339 253 938496 9462801 29184 238
41.511259011 172.16.103.1:8554 172.16.104.1:44406 32 0xbd57b9ce 0xbd5039c5 340 255 941568 9478953 29184 238
41.533340190 172.16.103.1:8554 172.16.104.1:44406 32 0xbd57bf76 0xbd503f6d 340 255 944128 9496227 29184 238
41.569907610 172.16.103.1:8554 172.16.104.1:44406 32 0xbd57cac6 0xbd504515 341 255 947200 9505986 29184 238
41.595326731 172.16.103.1:8554 172.16.104.1:44406 32 0xbd57d06e 0xbd504abd 341 255 950272 9516569 29184 238
41.675616373 172.16.103.1:8554 172.16.104.1:44406 32 0xbd57dbbe 0xbd505065 342 256 952832 9529006 29184 238
41.741816712 172.16.103.1:8554 172.16.104.1:44406 32 0xbd57e166 0xbd50560d 342 256 955904 9543369 29184 238
41.790515427 172.16.103.1:8554 172.16.104.1:44406 32 0xbd57ecb6 0xbd505bb5 343 256 958976 9559640 29184 238
41.841186016 172.16.103.1:8554 172.16.104.1:44406 32 0xbd57f25e 0xbd50615d 343 256 961536 9579966 29184 238
41.870204948 172.16.103.1:8554 172.16.104.1:44406 32 0xbd57fdae 0xbd506705 344 258 964608 9596959 29184 238
41.898077216 172.16.103.1:8554 172.16.104.1:44406 44 0xbd580356 0xbd506cad 344 258 967680 9606450 29184 238
41.921070928 172.16.103.1:8554 172.16.104.1:44406 32 0xbd580ea6 0xbd506cad 345 258 970240 9615481 29184 238
41.944203493 172.16.103.1:8554 172.16.104.1:44406 32 0xbd58144e 0xbd5077fd 345 258 973312 9626257 29184 238
41.964534901 172.16.103.1:8554 172.16.104.1:44406 32 0xbd581f9e 0xbd507da5 346 259 976384 9635720 29184 238
41.999030222 172.16.103.1:8554 172.16.104.1:44406 32 0xbd582546 0xbd50834d 346 259 978944 9646541 29184 238
42.041921990 172.16.103.1:8554 172.16.104.1:44406 32 0xbd583096 0xbd5088f5 347 259 982016 9656409 29184 238
